# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
2.952057   0.588610   0.184711   0.372050   0.316209   0.061695   4.071060   0.396949   0.150455   0.174546   0.461974   0.210362   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.312138   0.713110   0.119790   0.519289   0.192305   0.044186   5.202483   0.469158   0.159009   0.239072   0.396920   0.150816   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.605063   0.586856   0.133025   0.357672   0.281860   0.098268   3.729772   0.380669   0.312230   0.218024   0.617528   0.085723   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.997183   0.444548   0.142524   0.212858   0.407199   0.180862   3.267877   0.400652   0.217540   0.196015   0.513882   0.151577   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.543805   0.690422   0.060409   0.479419   0.168088   0.091969   4.441451   0.699620   0.053763   0.491636   0.158811   0.091586   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.305858   0.397569   0.257201   0.207675   0.550504   0.120676   3.661655   0.308653   0.099818   0.102739   0.520046   0.334891   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.245962   0.755648   0.019337   0.571284   0.108851   0.085751   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.840972   0.633124   0.105921   0.409260   0.231995   0.091780   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.649327   0.454043   0.244665   0.251050   0.478467   0.093790   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.932009   0.839701   0.071143   0.708893   0.099654   0.019999   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.917381   0.737762   0.050944   0.546239   0.136801   0.075064   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.164725   0.871500   0.047130   0.761178   0.072619   0.021074   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.880565   0.362190   0.176945   0.154664   0.523798   0.215957   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.955066   0.310076   0.154754   0.114109   0.569117   0.282562   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.992537   0.349327   0.290619   0.185374   0.639684   0.126420   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.701284   0.764030   0.026638   0.584274   0.109146   0.077535   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.382651   0.680355   0.150350   0.479837   0.230934   0.039869   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.861381   0.300964   0.242316   0.134617   0.663269   0.209474   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.963592   0.256843   0.322320   0.143886   0.810365   0.171553   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.925420   0.644972   0.097773   0.423158   0.219083   0.090993   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.307919   0.498753   0.163912   0.268905   0.374024   0.127849   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.283958   0.516220   0.279776   0.325189   0.444512   0.031546   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.968877   0.554127   0.095172   0.313850   0.279204   0.143775   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.685743   0.349401   0.324225   0.200922   0.669258   0.096693   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.958619   0.222984   0.312680   0.123048   0.861730   0.213003   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.405086   0.451247   0.120432   0.214502   0.383391   0.193485   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.490779   0.351440   0.184819   0.149129   0.543660   0.218060   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.541309   0.473066   0.099097   0.231157   0.347140   0.194379   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.885128   0.537944   0.232941   0.330080   0.390902   0.054263   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.691089   0.291861   0.202172   0.115838   0.638620   0.255651   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.281197   0.682320   0.120994   0.476540   0.211099   0.057594   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.156365   0.302649   0.250325   0.138593   0.668311   0.200501   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.129856   0.543110   0.208099   0.327447   0.368628   0.069380   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.446993   0.382645   0.123221   0.157805   0.454422   0.245015   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.158270   0.368950   0.253022   0.184139   0.581497   0.144725   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.312578   0.898743   0.046104   0.809334   0.060916   0.011475   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.882802   0.446097   0.189911   0.226052   0.443279   0.142182   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.411812   0.349915   0.282074   0.182114   0.631355   0.133528   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.418051   0.431368   0.251228   0.233415   0.507572   0.102961   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.986806   0.724640   0.105239   0.533409   0.176876   0.047974   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.558761   0.780900   0.050896   0.611748   0.115326   0.055725   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.351790   0.226114   0.100758   0.058742   0.636968   0.428822   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.611916   0.549338   0.108894   0.310665   0.292567   0.136906   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.255569   0.463678   0.232595   0.255572   0.459290   0.097247   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.542589   0.358489   0.277056   0.186084   0.615672   0.131584   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.304036   0.765104   0.081914   0.590417   0.141398   0.044275   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.254086   0.387639   0.330369   0.232122   0.624080   0.065797   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.152233   0.716727   0.016217   0.513895   0.126404   0.106411   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.310506   0.752789   0.065629   0.569921   0.137954   0.059375   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.912783   0.439502   0.265869   0.246176   0.510537   0.086054   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.457936   0.396525   0.156396   0.175577   0.467398   0.205728   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.602254   0.563408   0.186187   0.343428   0.336593   0.073966   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.768921   0.707398   0.101204   0.508094   0.184035   0.058306   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.008186   0.472746   0.247719   0.269512   0.462007   0.080019   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.271264   0.412325   0.300322   0.237657   0.568963   0.075188   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.674230   0.596113   0.216226   0.390416   0.332185   0.036286   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.915823   0.318668   0.141118   0.116485   0.545404   0.286841   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.464505   0.802496   0.061359   0.646823   0.111149   0.040486   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.331238   0.582130   0.213298   0.372998   0.340910   0.045245   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.755738   0.387571   0.076120   0.154557   0.409324   0.280681   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.014562   0.730057   0.139716   0.547623   0.194917   0.024540   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.653737   0.541776   0.170269   0.315265   0.342505   0.097344   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.775884   0.421590   0.189404   0.204644   0.467950   0.159672   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.194603   0.488288   0.197615   0.267714   0.408855   0.108921   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.786933   0.384586   0.194486   0.176275   0.512750   0.182959   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.923969   0.587536   0.031057   0.345922   0.211051   0.168214   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.386048   0.581622   0.014895   0.338451   0.203731   0.183075   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.327242   0.407561   0.207263   0.198324   0.497671   0.155111   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.025332   0.471931   0.176188   0.246001   0.407617   0.135702   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.898610   0.491662   0.031655   0.242483   0.280247   0.232366   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.532028   0.707530   0.061663   0.503451   0.159401   0.082803   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.099927   0.439762   0.252057   0.241040   0.499235   0.096914   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.869645   0.372339   0.215234   0.173380   0.544807   0.174709   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.397513   0.547048   0.208185   0.331767   0.365422   0.067177   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.389698   0.264225   0.366348   0.170473   0.840915   0.121858   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.158002   0.790034   0.036119   0.625132   0.102379   0.060381   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.189353   0.884879   0.013853   0.783156   0.049066   0.034061   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.489507   0.586612   0.204118   0.375361   0.331105   0.049333   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.820893   0.326356   0.192767   0.134378   0.582554   0.232644   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.373212   0.498408   0.043605   0.249837   0.283952   0.218440   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
